657.54, 4107700, 19.71
657.545, 4107538, 19.7
657.55, 4107739, 19.7
657.555, 4107499, 19.71
657.56, 4107736, 19.71
657.565, 4107759, 19.71
657.57, 4107746, 19.71
657.575, 4107750, 19.71
657.58, 4107762, 19.71
657.585, 4107889, 19.71
657.59, 4107944, 19.71
657.595, 4107892, 19.71
657.602, 4107863, 19.71
657.607, 4107848, 19.71
657.612, 4107912, 19.71
657.617, 4107882, 19.71
657.622, 4107951, 19.71
657.627, 4107923, 19.71
657.632, 4107889, 19.71
657.637, 4107966, 19.71
657.642, 4107852, 19.71
657.647, 4107871, 19.71
657.652, 4107976, 19.71
657.657, 4108166, 19.71
657.662, 4108002, 19.71
657.667, 4108010, 19.71
657.672, 4108183, 19.71
657.677, 4108157, 19.71
657.682, 4108120, 19.71
657.687, 4108049, 19.71
657.692, 4107969, 19.71
657.697, 4108112, 19.71
657.702, 4108184, 19.71
657.707, 4108127, 19.71
657.712, 4108255, 19.71
657.717, 4108257, 19.71
657.784, 4108448, 19.71
657.785, 4108448, 19.71
657.787, 4108448, 19.71
657.79, 4108505, 19.71
657.795, 4108454, 19.71
657.8, 4108413, 19.72
657.805, 4108464, 19.72
657.81, 4108456, 19.72
657.815, 4108456, 19.72
657.82, 4108493, 19.72
657.825, 4108572, 19.72
657.83, 4108518, 19.71
657.835, 4108554, 19.71
657.84, 4108674, 19.72
657.845, 4108684, 19.71
657.85, 4108668, 19.72
657.855, 4108687, 19.72
657.86, 4108636, 19.72
657.865, 4108800, 19.72
657.87, 4108831, 19.72
657.875, 4108735, 19.72
657.88, 4108733, 19.72
657.885, 4108790, 19.72
657.89, 4108921, 19.72
657.895, 4108914, 19.72
657.902, 4108939, 19.72
657.907, 4108939, 19.72
657.912, 4108870, 19.72
657.917, 4108967, 19.72
657.922, 4109028, 19.72
657.927, 4108986, 19.72
657.932, 4109061, 19.72
657.937, 4109074, 19.72
657.942, 4108965, 19.72
657.95, 4109130, 19.72
657.955, 4109060, 19.72
657.96, 4109118, 19.72
657.972, 4109209, 19.72
657.975, 4109265, 19.72
657.98, 4109262, 19.72
657.985, 4109225, 19.72
657.99, 4109225, 19.72
657.995, 4109241, 19.72
658.0, 4109319, 19.72
658.005, 4109314, 19.72
658.01, 4109218, 19.72
658.015, 4109371, 19.72
658.02, 4109412, 19.72
658.025, 4109401, 19.72
658.032, 4109530, 19.72
658.037, 4109429, 19.72
658.042, 4109480, 19.72
658.047, 4109512, 19.72
658.052, 4109601, 19.72
658.057, 4109525, 19.72
658.062, 4109507, 19.72
658.067, 4109560, 19.73
658.072, 4109523, 19.73
658.077, 4109643, 19.72
658.082, 4109643, 19.72
658.087, 4109798, 19.73
658.092, 4109540, 19.73
658.097, 4109705, 19.72
658.102, 4109632, 19.73
658.107, 4109698, 19.72
658.112, 4109702, 19.73
658.117, 4109759, 19.72
658.122, 4109681, 19.73
658.127, 4109748, 19.73
658.132, 4109791, 19.73
658.137, 4109767, 19.73
658.142, 4109903, 19.73
658.147, 4109688, 19.73
658.155, 4109860, 19.73
658.16, 4109816, 19.73
658.165, 4110043, 19.73
658.17, 4110043, 19.73
658.175, 4109933, 19.73
658.18, 4109920, 19.73
658.185, 4109889, 19.73
658.19, 4110069, 19.73
658.195, 4110058, 19.73
658.2, 4109876, 19.73
658.205, 4110124, 19.73
658.21, 4110233, 19.73
658.215, 4109985, 19.72
658.22, 4110099, 19.73
658.225, 4110136, 19.73
658.23, 4110075, 19.72
658.235, 4110057, 19.73
658.24, 4110108, 19.73
658.245, 4110191, 19.72
658.25, 4110137, 19.73
658.255, 4110097, 19.73
658.26, 4110197, 19.73
658.265, 4110262, 19.73
658.27, 4110249, 19.73
658.275, 4110508, 19.72
658.339, 4110508, 19.72
658.34, 4110544, 19.73
658.345, 4110800, 19.72
658.35, 4110638, 19.72
658.355, 4110577, 19.73
658.36, 4110560, 19.73
658.365, 4110681, 19.72
658.37, 4110564, 19.72
658.375, 4110608, 19.72
658.38, 4110647, 19.73
658.385, 4110679, 19.72
658.39, 4110766, 19.72
658.395, 4110765, 19.73
658.4, 4110634, 19.73
658.467, 4110870, 19.72
658.468, 4110870, 19.72
658.472, 4111030, 19.73
658.477, 4110854, 19.73
658.482, 4110900, 19.72
658.487, 4111012, 19.72
658.492, 4111009, 19.72
658.497, 4110995, 19.72
658.502, 4111179, 19.73
658.51, 4111042, 19.72
658.515, 4111206, 19.72
658.52, 4111202, 19.72
658.525, 4111202, 19.72
658.53, 4111156, 19.72
658.535, 4111107, 19.72
658.54, 4111103, 19.73
658.545, 4111144, 19.72
658.55, 4111156, 19.72
658.555, 4111241, 19.72
658.56, 4111214, 19.72
658.565, 4111301, 19.72
658.57, 4111173, 19.72
658.575, 4111124, 19.72
658.58, 4111346, 19.72
658.585, 4111216, 19.72
658.59, 4111294, 19.72
658.595, 4111325, 19.72
658.6, 4111335, 19.72
658.605, 4111388, 19.72
658.61, 4111522, 19.73
658.615, 4111313, 19.72
658.62, 4111412, 19.72
658.625, 4111491, 19.72
658.632, 4111331, 19.72
658.637, 4111470, 19.72
658.642, 4111371, 19.73
658.647, 4111515, 19.73
658.652, 4111485, 19.72
658.657, 4111558, 19.72
658.662, 4111628, 19.72
658.667, 4111575, 19.72
658.672, 4111627, 19.72
658.677, 4111646, 19.72
658.682, 4111740, 19.72
658.687, 4111727, 19.72
658.692, 4111674, 19.72
658.697, 4111615, 19.72
658.702, 4111625, 19.72
658.707, 4111648, 19.72
658.712, 4111753, 19.73
658.717, 4111692, 19.72
658.722, 4111695, 19.72
658.727, 4111803, 19.72
658.732, 4111838, 19.72
658.737, 4111823, 19.72
658.742, 4111776, 19.72
658.747, 4111795, 19.72
658.752, 4111737, 19.72
658.76, 4111899, 19.72
658.765, 4111911, 19.72
658.77, 4111898, 19.72
658.775, 4111961, 19.72
658.78, 4111971, 19.72
658.785, 4111957, 19.72
658.79, 4111961, 19.72
658.795, 4112071, 19.72
658.8, 4112074, 19.72
658.805, 4112079, 19.72
658.81, 4112159, 19.72
658.815, 4112107, 19.72
658.82, 4112292, 19.72
658.825, 4112097, 19.72
658.83, 4112239, 19.72
658.835, 4112231, 19.72
658.84, 4112308, 19.73
658.845, 4112271, 19.72
658.85, 4112333, 19.72
658.855, 4112255, 19.72
658.862, 4112302, 19.72
658.867, 4112394, 19.72
658.872, 4112329, 19.72
658.877, 4112482, 19.72
658.942, 4112720, 19.72
658.944, 4112720, 19.72
658.945, 4112720, 19.72
658.95, 4112610, 19.73
658.955, 4112666, 19.72
658.96, 4112759, 19.73
658.965, 4112783, 19.73
658.97, 4112650, 19.72
658.975, 4112824, 19.72
658.98, 4112814, 19.72
658.985, 4112716, 19.72
658.99, 4112797, 19.73
658.995, 4112825, 19.72
659.0, 4112795, 19.72
659.005, 4112931, 19.72
659.01, 4112779, 19.72
659.015, 4113035, 19.73
659.02, 4112993, 19.73
659.025, 4112930, 19.73
659.03, 4112959, 19.72
659.035, 4112995, 19.72
659.04, 4112959, 19.73
659.045, 4112901, 19.73
659.05, 4112887, 19.72
659.057, 4113066, 19.72
659.062, 4113067, 19.73
659.067, 4113015, 19.72
659.072, 4113141, 19.73
659.077, 4113118, 19.73
659.082, 4113111, 19.72
659.087, 4113033, 19.72
659.092, 4113194, 19.72
659.097, 4113148, 19.72
659.102, 4113208, 19.73
659.107, 4113222, 19.72
659.112, 4113197, 19.72
659.117, 4113185, 19.72
659.122, 4113266, 19.72
659.127, 4113166, 19.72
659.132, 4113301, 19.72
659.137, 4113311, 19.72
659.142, 4113240, 19.72
659.147, 4113306, 19.72
659.152, 4113306, 19.72
659.157, 4113311, 19.73
659.162, 4113300, 19.72
659.167, 4113379, 19.72
659.172, 4113324, 19.72
659.177, 4113337, 19.72
659.185, 4113348, 19.72
659.19, 4113384, 19.72
659.195, 4113418, 19.72
659.2, 4113441, 19.72
659.205, 4113430, 19.72
659.21, 4113581, 19.72
659.215, 4113447, 19.72
659.22, 4113411, 19.72
659.225, 4113456, 19.72
659.23, 4113498, 19.72
659.235, 4113532, 19.72
659.24, 4113532, 19.72
659.245, 4113703, 19.72
659.25, 4113599, 19.73
659.255, 4113543, 19.72
659.26, 4113546, 19.72
659.265, 4113614, 19.73
659.27, 4113681, 19.72
659.275, 4113661, 19.72
659.28, 4113545, 19.72
659.285, 4113719, 19.72
659.29, 4113776, 19.72
659.295, 4113739, 19.72
659.3, 4113743, 19.72
659.307, 4113758, 19.72
659.312, 4113791, 19.72
659.32, 4113795, 19.72
659.325, 4113844, 19.72
659.33, 4113848, 19.73
659.335, 4113906, 19.72
659.34, 4113976, 19.72
659.345, 4113902, 19.72
659.35, 4113970, 19.72
659.355, 4114026, 19.73
659.36, 4113916, 19.72
659.365, 4113977, 19.73
659.37, 4114026, 19.72
659.375, 4113962, 19.72
659.38, 4113996, 19.72
659.385, 4114064, 19.72
659.39, 4114100, 19.72
659.395, 4114034, 19.72
659.4, 4114115, 19.72
659.405, 4114235, 19.72
659.41, 4114184, 19.72
659.415, 4114302, 19.72
659.42, 4114302, 19.72
659.425, 4114180, 19.72
659.43, 4114387, 19.72
659.491, 4114387, 19.72
659.493, 4114304, 19.73
659.497, 4114548, 19.72
659.502, 4114329, 19.72
659.507, 4114329, 19.72
659.512, 4114429, 19.72
659.517, 4114318, 19.72
659.522, 4114418, 19.73
659.527, 4114515, 19.72
659.532, 4114448, 19.72
659.537, 4114376, 19.72
659.542, 4114516, 19.72
659.547, 4114523, 19.73
659.552, 4114577, 19.73
659.557, 4114519, 19.72
659.562, 4114575, 19.73
659.567, 4114607, 19.73
659.572, 4114667, 19.72
659.577, 4114625, 19.72
659.582, 4114738, 19.72
659.587, 4114814, 19.72
659.592, 4114737, 19.73
659.597, 4114710, 19.73
659.602, 4114852, 19.73
659.61, 4114852, 19.73
659.615, 4114693, 19.73
659.62, 4114804, 19.73
659.625, 4114830, 19.72
659.63, 4114886, 19.73
659.635, 4114845, 19.73
659.64, 4115008, 19.72
659.645, 4114938, 19.73
659.65, 4114900, 19.73
659.655, 4114958, 19.72
659.66, 4115024, 19.73
659.665, 4115045, 19.73
659.67, 4115005, 19.73
659.675, 4115101, 19.73
659.68, 4115053, 19.72
659.685, 4115104, 19.73
659.69, 4115185, 19.72
659.695, 4115189, 19.72
659.7, 4115213, 19.73
659.705, 4115266, 19.73
659.71, 4115290, 19.73
659.715, 4115155, 19.73
659.72, 4115411, 19.73
659.725, 4115337, 19.73
659.733, 4115351, 19.73
659.737, 4115239, 19.73
659.742, 4115483, 19.73
659.747, 4115336, 19.73
659.752, 4115463, 19.73
659.757, 4115451, 19.73
659.762, 4115319, 19.73
659.767, 4115463, 19.73
659.775, 4115481, 19.73
659.78, 4115481, 19.73
659.785, 4115565, 19.73
659.79, 4115610, 19.73
659.795, 4115665, 19.73
659.8, 4115591, 19.73
659.805, 4115590, 19.73
659.81, 4115628, 19.73
659.815, 4115684, 19.73
659.82, 4115807, 19.73
659.825, 4115711, 19.73
659.83, 4115756, 19.73
659.835, 4115801, 19.73
659.84, 4115836, 19.74
659.845, 4115744, 19.73
659.85, 4115792, 19.73
659.858, 4115766, 19.73
659.862, 4115766, 19.73
659.867, 4115791, 19.73
659.872, 4115806, 19.73
659.877, 4115878, 19.73
659.882, 4115942, 19.73
659.887, 4115825, 19.73
659.892, 4115968, 19.73
659.897, 4115930, 19.73
659.902, 4115945, 19.73
659.907, 4116008, 19.73
659.912, 4115969, 19.73
659.917, 4116039, 19.73
659.922, 4116040, 19.73
659.927, 4116003, 19.73
659.932, 4116096, 19.73
659.937, 4116163, 19.73
659.942, 4116006, 19.73
659.947, 4116102, 19.73
659.952, 4116116, 19.73
659.957, 4115939, 19.73
659.962, 4116059, 19.73
659.967, 4116146, 19.73
659.972, 4116151, 19.73
659.977, 4116394, 19.73
660.043, 4116356, 19.73
660.044, 4116356, 19.73
660.045, 4116356, 19.73
660.05, 4116262, 19.73
660.055, 4116313, 19.73
660.06, 4116303, 19.74
660.065, 4116382, 19.73
660.07, 4116379, 19.73
660.075, 4116364, 19.73
660.08, 4116374, 19.73
660.085, 4116389, 19.73
660.09, 4116437, 19.73
660.095, 4116517, 19.73
660.1, 4116590, 19.73
660.105, 4116470, 19.73
660.11, 4116466, 19.73
660.115, 4116598, 19.73
660.12, 4116571, 19.73
660.125, 4116689, 19.73
660.13, 4116689, 19.73
660.135, 4116488, 19.73
660.14, 4116719, 19.73
660.145, 4116686, 19.73
660.15, 4116613, 19.73
660.158, 4116721, 19.73
660.162, 4116715, 19.73
660.167, 4116686, 19.73
660.172, 4116796, 19.73
660.177, 4116748, 19.73
660.182, 4116857, 19.73
660.187, 4116679, 19.74
660.192, 4116899, 19.73
660.197, 4116892, 19.73
660.202, 4116796, 19.73
660.207, 4116913, 19.73
660.212, 4116790, 19.73
660.217, 4116837, 19.73
660.284, 4116785, 19.73
660.285, 4116921, 19.73
660.287, 4116921, 19.73
660.292, 4116881, 19.73
660.297, 4116870, 19.73
660.302, 4116793, 19.73
660.307, 4116846, 19.73
660.312, 4116777, 19.73
660.317, 4116772, 19.73
660.322, 4116834, 19.74
660.33, 4116799, 19.73
660.335, 4116869, 19.73
660.34, 4116913, 19.74
660.345, 4116951, 19.73
660.35, 4116966, 19.73
660.355, 4116920, 19.73
660.36, 4116944, 19.73
660.365, 4117087, 19.74
660.37, 4117070, 19.73
660.375, 4117182, 19.73
660.38, 4116965, 19.73
660.385, 4116931, 19.73
660.39, 4117018, 19.74
660.395, 4117148, 19.73
660.4, 4117254, 19.73
660.405, 4117290, 19.73
660.41, 4117194, 19.73
660.415, 4117291, 19.73
660.42, 4117201, 19.73
660.425, 4117234, 19.73
660.43, 4117187, 19.72
660.435, 4117278, 19.73
660.44, 4117276, 19.72
660.445, 4117398, 19.73
660.45, 4117275, 19.72
660.457, 4117439, 19.72
660.462, 4117361, 19.72
660.467, 4117406, 19.72
660.472, 4117331, 19.72
660.477, 4117413, 19.72
660.482, 4117321, 19.72
660.487, 4117340, 19.72
660.492, 4117369, 19.72
660.497, 4117499, 19.72
660.502, 4117553, 19.72
660.507, 4117392, 19.72
660.512, 4117667, 19.72
660.517, 4117470, 19.72
660.522, 4117648, 19.72
660.527, 4117633, 19.72
660.532, 4117587, 19.72
660.537, 4117670, 19.72
660.542, 4117748, 19.72
660.547, 4117779, 19.72
660.552, 4117700, 19.72
660.557, 4117849, 19.72
660.562, 4117855, 19.72
660.567, 4118003, 19.72
660.572, 4118010, 19.72
660.636, 4118245, 19.72
660.638, 4118245, 19.72
660.64, 4118231, 19.72
660.645, 4118242, 19.72
660.65, 4118253, 19.72
660.655, 4118414, 19.72
660.66, 4118446, 19.72
660.665, 4118446, 19.72
660.67, 4118333, 19.72
660.675, 4118295, 19.72
660.68, 4118455, 19.72
660.685, 4118429, 19.72
660.69, 4118441, 19.72
660.695, 4118448, 19.72
660.7, 4118505, 19.72
660.705, 4118475, 19.72
660.71, 4118505, 19.72
660.715, 4118507, 19.72
660.72, 4118499, 19.72
660.727, 4118496, 19.72
660.732, 4118630, 19.72
660.737, 4118531, 19.72
660.742, 4118598, 19.72
660.747, 4118601, 19.72
660.755, 4118681, 19.73
660.76, 4118587, 19.73
660.765, 4118722, 19.73
660.77, 4118679, 19.73
660.775, 4118703, 19.73
660.78, 4118656, 19.73
660.785, 4118712, 19.73
660.79, 4118719, 19.73
660.795, 4118824, 19.73
660.8, 4118847, 19.73
660.805, 4118681, 19.73
660.81, 4118751, 19.73
660.815, 4118813, 19.73
660.82, 4118889, 19.73
660.825, 4118894, 19.73
660.83, 4118852, 19.73
660.835, 4118869, 19.73
660.84, 4118864, 19.73
660.845, 4118864, 19.73
660.85, 4118943, 19.73
660.855, 4119055, 19.73
660.86, 4118994, 19.73
660.865, 4118926, 19.73
660.87, 4119200, 19.73
660.875, 4119053, 19.74
660.882, 4119016, 19.74
660.887, 4119079, 19.74
660.892, 4119083, 19.74
660.897, 4119105, 19.73
660.902, 4119133, 19.73
660.907, 4119034, 19.73
660.912, 4119165, 19.74
660.917, 4119143, 19.74
660.922, 4119205, 19.74
660.927, 4119228, 19.74
660.932, 4119259, 19.74
660.937, 4119259, 19.74
660.942, 4119206, 19.74
660.947, 4119189, 19.73
660.952, 4119196, 19.74
660.957, 4119250, 19.74
660.962, 4119186, 19.74
660.967, 4119309, 19.74
660.972, 4119224, 19.74
660.977, 4119440, 19.74
660.982, 4119351, 19.74
660.987, 4119402, 19.74
660.992, 4119383, 19.74
660.997, 4119253, 19.74
661.005, 4119496, 19.74
661.01, 4119467, 19.74
661.015, 4119399, 19.74
661.02, 4119471, 19.74
661.025, 4119471, 19.74
661.03, 4119408, 19.74
661.035, 4119488, 19.74
661.04, 4119535, 19.74
661.045, 4119518, 19.74
661.05, 4119548, 19.74
661.055, 4119592, 19.74
661.06, 4119473, 19.74
661.065, 4119668, 19.74
661.07, 4119693, 19.74
661.075, 4119464, 19.74
661.08, 4119524, 19.74
661.085, 4119531, 19.74
661.09, 4119645, 19.74
661.095, 4119653, 19.74
661.1, 4119661, 19.75
661.105, 4119716, 19.74
661.11, 4119572, 19.74
661.115, 4119656, 19.74
661.12, 4119803, 19.75
661.125, 4119798, 19.75
661.189, 4119796, 19.75
661.19, 4119820, 19.75
661.192, 4119820, 19.75
661.197, 4119708, 19.75
661.202, 4119793, 19.75
661.207, 4119823, 19.75
661.212, 4119897, 19.75
661.217, 4120063, 19.75
661.222, 4120052, 19.75
661.227, 4119933, 19.75
661.232, 4119746, 19.75
661.237, 4119876, 19.75
661.242, 4119975, 19.75
661.247, 4120034, 19.75
661.252, 4119875, 19.75
661.257, 4120050, 19.75
661.262, 4120071, 19.75
661.267, 4120088, 19.75
661.272, 4120407, 19.75
661.277, 4120406, 19.75
661.282, 4120037, 19.75
661.287, 4120362, 19.75
661.292, 4120362, 19.75
661.297, 4120179, 19.75
661.305, 4120279, 19.75
661.31, 4120094, 19.75
661.315, 4120298, 19.75
661.32, 4120279, 19.75
661.325, 4120304, 19.75
661.33, 4120144, 19.75
661.335, 4120383, 19.75
661.34, 4120313, 19.75
661.345, 4120348, 19.75
661.35, 4120533, 19.75
661.355, 4120347, 19.75
661.36, 4120503, 19.75
661.365, 4120625, 19.75
661.37, 4120693, 19.75
661.375, 4120518, 19.75
661.38, 4120687, 19.75
661.385, 4120687, 19.75
661.39, 4120565, 19.75
661.395, 4120433, 19.75
661.4, 4120560, 19.75
661.405, 4120621, 19.75
661.41, 4120646, 19.75
661.415, 4120577, 19.75
661.42, 4120536, 19.75
661.427, 4120692, 19.75
661.432, 4120595, 19.75
661.437, 4120588, 19.75
661.442, 4120853, 19.75
661.447, 4120797, 19.75
661.452, 4120621, 19.75
661.457, 4120706, 19.75
661.462, 4120891, 19.75
661.467, 4121009, 19.75
661.472, 4121009, 19.75
661.477, 4121063, 19.75
661.482, 4121032, 19.75
661.487, 4120974, 19.75
661.492, 4121141, 19.75
661.497, 4120939, 19.76
661.502, 4120860, 19.75
661.507, 4121083, 19.76
661.512, 4121103, 19.75
661.517, 4121162, 19.75
661.522, 4121232, 19.75
661.527, 4121139, 19.75
661.532, 4121178, 19.76
661.537, 4121042, 19.75
661.542, 4121317, 19.75
661.547, 4120958, 19.76
661.555, 4121072, 19.76
661.56, 4121072, 19.75
661.565, 4121048, 19.75
661.57, 4120999, 19.76
661.575, 4121127, 19.75
661.58, 4121255, 19.75
661.587, 4121157, 19.75
661.592, 4121087, 19.76
661.597, 4121209, 19.76
661.602, 4121188, 19.76
661.607, 4121059, 19.75
661.612, 4121187, 19.76
661.617, 4121078, 19.76
661.622, 4121206, 19.76
661.627, 4121343, 19.76
661.632, 4121356, 19.75
661.637, 4121245, 19.76
661.642, 4121376, 19.76
661.647, 4121315, 19.76
661.652, 4121315, 19.76
661.657, 4121511, 19.76
661.662, 4121330, 19.76
661.667, 4121365, 19.76
661.672, 4121400, 19.76
661.738, 4121731, 19.76
661.742, 4121862, 19.76
661.747, 4121778, 19.76
661.752, 4121835, 19.76
661.757, 4121798, 19.76
661.762, 4121887, 19.76
661.767, 4122059, 19.76
661.772, 4121924, 19.76
661.777, 4122096, 19.76
661.782, 4121904, 19.76
661.787, 4121950, 19.76
661.792, 4121867, 19.76
661.797, 4122129, 19.76
661.802, 4122114, 19.76
661.807, 4122262, 19.76
661.812, 4122245, 19.76
661.817, 4122069, 19.76
661.822, 4122122, 19.76
661.827, 4122039, 19.76
661.832, 4122039, 19.76
661.837, 4122127, 19.76
661.842, 4122104, 19.76
661.847, 4122152, 19.76
661.852, 4122195, 19.76
661.86, 4122151, 19.77
661.865, 4122227, 19.76
661.87, 4122049, 19.76
661.875, 4122220, 19.76
661.88, 4122104, 19.76
661.885, 4122247, 19.76
661.89, 4122160, 19.76
661.895, 4122337, 19.76
661.9, 4122398, 19.76
661.905, 4122422, 19.76
661.91, 4122232, 19.77
661.915, 4122353, 19.76
661.92, 4122353, 19.76
661.925, 4122383, 19.76
661.93, 4122523, 19.76
661.935, 4122491, 19.77
661.94, 4122512, 19.76
661.945, 4122515, 19.76
661.95, 4122544, 19.77
661.955, 4122498, 19.76
661.96, 4122644, 19.76
661.965, 4122756, 19.77
661.97, 4122640, 19.76
661.975, 4122703, 19.77
661.982, 4122613, 19.77
661.987, 4122766, 19.77
661.992, 4122909, 19.76
661.997, 4122847, 19.76
662.002, 4122629, 19.77
662.007, 4122629, 19.77
662.012, 4122749, 19.77
662.017, 4122762, 19.77
662.022, 4122850, 19.76
662.027, 4122893, 19.77
662.032, 4123005, 19.77
662.037, 4123181, 19.77
662.106, 4123196, 19.77
662.107, 4123196, 19.77
662.112, 4123056, 19.77
662.117, 4123365, 19.77
662.122, 4123470, 19.77
662.127, 4123321, 19.77
662.132, 4123301, 19.77
662.137, 4123323, 19.77
662.142, 4123411, 19.77
662.147, 4123409, 19.77
662.152, 4123648, 19.77
662.16, 4123573, 19.77
662.165, 4123560, 19.77
662.17, 4123532, 19.77
662.175, 4123446, 19.77
662.18, 4123385, 19.77
662.185, 4123550, 19.77
662.19, 4123502, 19.77
662.195, 4123602, 19.77
662.2, 4123427, 19.77
662.205, 4123589, 19.77
662.21, 4123650, 19.77
662.215, 4123711, 19.77
662.225, 4123605, 19.77
662.23, 4123703, 19.77
662.235, 4123629, 19.77
662.24, 4123877, 19.77
662.245, 4123779, 19.77
662.25, 4123969, 19.77
662.255, 4123920, 19.77
662.26, 4124008, 19.77
662.265, 4123913, 19.77
662.27, 4123924, 19.77
662.275, 4123924, 19.77
662.28, 4123956, 19.77
662.285, 4124267, 19.77
662.349, 4124267, 19.77
662.351, 4124267, 19.77
662.352, 4124298, 19.77
662.357, 4124372, 19.77
662.362, 4124236, 19.77
662.367, 4124236, 19.77
662.372, 4124261, 19.77
662.377, 4124189, 19.77
662.382, 4124308, 19.77
662.387, 4124193, 19.77
662.392, 4124174, 19.77
662.397, 4124090, 19.77
662.402, 4124266, 19.77
662.407, 4124491, 19.77
662.412, 4124370, 19.77
662.417, 4124350, 19.77
662.422, 4124458, 19.77
662.427, 4124519, 19.77
662.432, 4124676, 19.77
662.437, 4124430, 19.77
662.442, 4124740, 19.77
662.447, 4124498, 19.77
662.452, 4124458, 19.77
662.457, 4124576, 19.77
662.465, 4124606, 19.77
662.47, 4124606, 19.77
662.475, 4124623, 19.77
662.48, 4124704, 19.77
662.485, 4124669, 19.77
662.49, 4124742, 19.77
662.495, 4124747, 19.77
662.5, 4124718, 19.77
662.505, 4124585, 19.77
662.51, 4124678, 19.77
662.515, 4124670, 19.77
662.52, 4124704, 19.77
662.525, 4124780, 19.77
662.53, 4124702, 19.77
662.535, 4124777, 19.77
662.54, 4124578, 19.77
662.545, 4124551, 19.77
662.552, 4124868, 19.77
662.557, 4124708, 19.77
662.562, 4124854, 19.77
662.567, 4124961, 19.77
662.572, 4125020, 19.77
662.577, 4124997, 19.77
662.582, 4125033, 19.77
662.587, 4125074, 19.77
662.595, 4124989, 19.77
662.6, 4124947, 19.77
662.605, 4124920, 19.77
662.61, 4125035, 19.77
662.615, 4125243, 19.77
662.62, 4125128, 19.77
662.625, 4125001, 19.77
662.63, 4125165, 19.77
662.635, 4125165, 19.77
662.64, 4125224, 19.77
662.645, 4125194, 19.77
662.65, 4125193, 19.77
662.655, 4125146, 19.77
662.66, 4125487, 19.77
662.665, 4125294, 19.77
662.67, 4125480, 19.77
662.675, 4125069, 19.78
662.68, 4124933, 19.77
662.685, 4125354, 19.77
662.69, 4125393, 19.77
662.695, 4125544, 19.77
662.7, 4125460, 19.77
662.705, 4125240, 19.77
662.71, 4125425, 19.77
662.717, 4125366, 19.78
662.722, 4125366, 19.78
662.727, 4125561, 19.77
662.732, 4125596, 19.77
662.737, 4125755, 19.77
662.742, 4125730, 19.78
662.747, 4125649, 19.77
662.752, 4125704, 19.77
662.757, 4125550, 19.78
662.762, 4125930, 19.78
662.767, 4125807, 19.77
662.772, 4125760, 19.77
662.777, 4125873, 19.78
662.782, 4125720, 19.78
662.787, 4125701, 19.77
662.792, 4125925, 19.77
662.797, 4125721, 19.77
662.802, 4125663, 19.78
662.807, 4125782, 19.77
662.812, 4125897, 19.77
662.817, 4125969, 19.78
662.822, 4126033, 19.77
662.827, 4125840, 19.77
662.832, 4126115, 19.78
662.897, 4126116, 19.77
662.899, 4126116, 19.77
662.9, 4126116, 19.77
662.905, 4126120, 19.77
662.91, 4126040, 19.78
662.915, 4126071, 19.77
662.92, 4126130, 19.77
662.925, 4126224, 19.77
662.93, 4126169, 19.78
662.935, 4126000, 19.77
662.94, 4126041, 19.77
662.945, 4126092, 19.77
662.95, 4126210, 19.77
662.955, 4126212, 19.78
662.96, 4126195, 19.78
662.965, 4126162, 19.77
662.97, 4126280, 19.78
662.975, 4126275, 19.77
662.98, 4126303, 19.77
662.985, 4126127, 19.77
662.99, 4126127, 19.77
662.995, 4126318, 19.77
663.0, 4126274, 19.77
663.007, 4126218, 19.77
663.015, 4126242, 19.77
663.02, 4126338, 19.77
663.025, 4126334, 19.77
663.03, 4126394, 19.77
663.035, 4126372, 19.77
663.04, 4126256, 19.77
663.045, 4126426, 19.77
663.05, 4126417, 19.76
663.055, 4126315, 19.77
663.06, 4126430, 19.76
663.065, 4126601, 19.76
663.07, 4126606, 19.76
663.075, 4126651, 19.76
663.08, 4126336, 19.76
663.085, 4126497, 19.76
663.09, 4126480, 19.76
663.095, 4126544, 19.76
663.1, 4126463, 19.75
663.105, 4126660, 19.75
663.11, 4126561, 19.75
663.115, 4126617, 19.75
663.12, 4126685, 19.75
663.125, 4126688, 19.75
663.13, 4126752, 19.75
663.135, 4126634, 19.75
663.142, 4126943, 19.75
663.147, 4126725, 19.75
663.152, 4126794, 19.75
663.157, 4126839, 19.75
663.162, 4126780, 19.75
663.167, 4126952, 19.75
663.172, 4126895, 19.75
663.177, 4126953, 19.75
663.182, 4127096, 19.75
663.187, 4127028, 19.75
663.192, 4127121, 19.74
663.197, 4127063, 19.75
663.202, 4127179, 19.74
663.207, 4127002, 19.75
663.212, 4127223, 19.74
663.217, 4127252, 19.74
663.222, 4127389, 19.74
663.227, 4127304, 19.74
663.232, 4127363, 19.74
663.237, 4127421, 19.74
663.242, 4127257, 19.74
663.247, 4127402, 19.74
663.252, 4127429, 19.74
663.257, 4127416, 19.74
663.265, 4127570, 19.74
663.27, 4127363, 19.74
663.275, 4127448, 19.74
663.28, 4127529, 19.74
663.285, 4127571, 19.74
663.29, 4127641, 19.74
663.295, 4127541, 19.74
663.3, 4127492, 19.74
663.305, 4127568, 19.74
663.31, 4127702, 19.74
663.315, 4127684, 19.74
663.32, 4127607, 19.73
663.325, 4127608, 19.73
663.33, 4127582, 19.74
663.335, 4127826, 19.74
663.34, 4127693, 19.73
663.345, 4127735, 19.73
663.35, 4127735, 19.73
